183,SBQ,2.638860590376245
344,PSQ,3.2554442720285603
416,UCW,1.248654300623616
402,DOK,7.419879452499699
314,TPC,5.414514277197997
280,KIG,8.550821378756936
361,FUT,5.297388719528794
100,WCY,9.249001950330081
72,WRP,7.255111223078931
360,VMM,8.472067417195534
26,DVS,3.109356180195851
364,HYC,5.294734985004875
186,LAU,3.1369620795234994
223,RDV,3.1665091295409646
371,JTD,5.436139509651966
219,VFU,7.916266757587105
376,JIY,7.302751940157558
60,CDE,9.801974230246724
146,AXY,0.5631042687846195
419,PCN,5.228092529726009
168,JVH,0.6223485004637802
364,IUK,8.801090324944555
87,TIC,4.210857150958204
170,TEV,2.222537272928637
74,PQI,6.838304948122537
94,TCZ,8.54648040089274
77,RJL,8.424649987029351
381,SIK,1.0795905126111371
136,YIL,10.081032772047578
303,BER,5.064637773658826
169,NJE,1.9084906813841136
233,TWR,2.255330353862961
197,GXX,0.799368562599162
413,MDL,7.91793975661661
109,MTB,9.630831989185081
44,AZT,7.146269957184932
79,KLY,9.981746414013177
26,DNT,6.974695213772746
274,AVL,0.36757965883765664
271,SGH,8.551766920432192
111,WXO,3.24143307451084
263,UJL,9.886293286823165
251,QLT,10.155780976217041
209,MDS,0.8001826439116496
376,TSZ,1.0062732429148051
29,LQR,8.978455671955656
353,HYC,2.407712176284962
48,SKD,6.266791854658026
90,GBM,8.689136234183863
73,FUZ,5.860274010793619
367,RUE,10.680216397218496
267,JDA,10.092494505997271
147,PHR,9.319743123149125
181,ONN,9.37014053127251
99,CEF,5.807993177823221
140,KNI,4.2121817730649616
96,AXF,3.691805095422157
15,CEO,8.511861568142473
256,GCV,7.292173308958803
203,YBT,9.32017352003668
57,XED,1.6213820426635261
196,HMQ,9.78717705876826
172,VIO,6.486868496241318
411,AST,3.1374356061665982
327,NBT,5.423126085195358
278,JLY,9.802579304062675
40,BCU,4.246509014328147
293,JKU,3.3013551608836886
51,HKJ,9.19056097317347
38,LDE,8.218765464512263
175,IRL,6.285648106594787
319,SQF,0.37364066499999427
420,QYI,7.914784877736304
175,STV,6.020228957401982
44,COH,2.56052783144227
276,POG,1.85548344848312
294,EON,1.8929910969902155
407,EXK,6.710429063463409
163,HHV,1.508070328259354
373,SRN,8.711410030113951
121,ION,5.263925232809684
51,USL,2.3846561336383365
312,SYF,7.973072384827873
308,JPU,6.734316640179845
220,ZZC,1.8619058113764768
144,EVK,2.6981424637970393
13,LHD,8.118253666288714
351,JXR,4.133981074622685
195,GUP,10.904265836299958
385,IET,0.5311407692769983
6,PRZ,5.5444208358850355
227,HBB,3.9998946947237046
381,LEM,5.31907307666839
173,UYB,1.655632910225676
307,RIK,6.249378270409971
131,WMH,5.776574316942593
312,RUU,5.780721270493997
160,SPE,7.93000339300202
398,GRN,4.92433787035261
62,CGT,1.5955589547437783
102,PFQ,9.750485321461465
109,BIL,3.4884425757490134
78,JFA,8.425440014444996
224,OIV,10.233100857652241
11,FRL,4.017368692854508
42,ALY,1.0510273729210162
133,OKC,10.065620417144306
209,EIX,0.6061233867334027
58,XLP,6.401566455235919
268,EVZ,5.858354716221923
356,GSV,7.648424173830711
65,UVI,0.08131489153250715
143,TVO,9.4186083995694
29,SSJ,7.831283611547333
156,YFI,0.9104823921567694
219,YIY,0.45328364554365663
48,QFM,9.80674279193717
77,EVG,4.371769104440687
227,YMN,4.253238343814705
210,FVG,7.24750733508374
150,WRS,1.8933553450718585
277,HSM,4.754956320687231
29,USX,6.327123293367557
281,TWL,9.022363220470336
18,SSF,0.8182201394476187
358,MSU,5.3156249866222005
17,KGQ,5.182751821868346
379,JAS,5.581827471679654
136,JDZ,7.642112334464287
7,BQP,8.60376150112854
297,WJH,9.323823383652975
371,AYO,9.466490224050547
294,WPR,3.3488114817302654
248,PUY,3.3744632886181307
220,NGO,2.085282326239596
146,HHM,3.7653356209476425
382,OTG,1.6967628615611312
55,HBP,8.686553071260981
417,HTW,0.3179088943850925
85,BOF,3.1842940000183937
40,AFN,0.7936574266239784
260,VWB,0.5122250853929304
43,EPD,3.3868765365802163
293,PMM,8.419870866061736
310,JKY,10.152931932748533
390,QFQ,4.106708187568255
392,MHG,1.9869330186241987
228,APL,9.21722142217763
